line_no,text,lg,l_id,folio,col,speaker
2483,Les naurez q՚ de cuer amot,31,l-198Dv-1-29,198Dv,1,
2484,Guerpi ꝑ la v՚tu celeſtre,31,l-198Dv-1-30,198Dv,1,
2485,Et de largece ſa main deſtre,31,l-198Dv-1-31,198Dv,1,
2486,Rendi ꝑ ſi bel maieſtire,31,l-198Dv-1-32,198Dv,1,
2487,Il n'eſt hons nez qⁱ ſceüſt dire,31,l-198Dv-1-33,198Dv,1,
2488,La q՚l main on lia copee,31,l-198Dv-1-34,198Dv,1,
2489,Qⁱ l'a li a ſibiē ſoudee,31,l-198Dv-1-35,198Dv,1,
2490,Qⁱl n'i pert couſture ne poit,31,l-198Dv-1-36,198Dv,1,
2491,Mais ie doubt trop qu'ē ſi mal poīt,31,l-198Dv-1-37,198Dv,1,
2492,Ne ſeult iamais c'ī el ſeult eſtre,31,l-198Dv-1-38,198Dv,1,
2493,Car on tien a ſi tres bō meſtre,31,l-198Dv-2-1,198Dv,2,
2494,/Raphael qui a loy diuine,31,l-198Dv-2-2,198Dv,2,
2495,Appella la dieu medecine,31,l-198Dv-2-3,198Dv,2,
2496,Q՚ ie croi q՚ quāqⁱl a fete,31,l-198Dv-2-4,198Dv,2,
2497,Recoit ſainte bone et ꝑfaite,31,l-198Dv-2-5,198Dv,2,
2498,Car diex qⁱ oure ꝑ ſa main,31,l-198Dv-2-6,198Dv,2,
2499,Du moꝛt fait vif de l'enfer ſain,31,l-198Dv-2-7,198Dv,2,
2500,Con cil qⁱ tout de noient fiſt,31,l-198Dv-2-8,198Dv,2,
2501,Et /raphael tant ſ'entremiſt,31,l-198Dv-2-9,198Dv,2,
2502,Qⁱl gueriſt tous les afolez,31,l-198Dv-2-10,198Dv,2,
2503,Et ſuſcita les decolez,31,l-198Dv-2-11,198Dv,2,
2504,Et les naurez ferus des vices,31,l-198Dv-2-12,198Dv,2,
2505,Confeſſion autres de uices,31,l-198Dv-2-13,198Dv,2,
2506,Ne quiert q՚ deli p՚ſenter,31,l-198Dv-2-14,198Dv,2,
2507,S'aide et ſes plaies tenter,31,l-198Dv-2-15,198Dv,2,
2508,Car volētiers y met ſ'ētēte,31,l-198Dv-2-16,198Dv,2,
2509,Toutes les plaies qⁱ le tēpte,31,l-198Dv-2-17,198Dv,2,
2510,L'eue ſainte deuotion,31,l-198Dv-2-18,198Dv,2,
2511,Et lermes de cōtriction,31,l-198Dv-2-19,198Dv,2,
2512,Qⁱ ſont plus ameres q՚ ſuies,31,l-198Dv-2-20,198Dv,2,
2513,Et penitāce les eſſuie,31,l-198Dv-2-21,198Dv,2,
2514,Au dꝛap de ſatiffacion,31,l-198Dv-2-22,198Dv,2,
2515,Loꝛs me ſemont cōtriction,31,l-198Dv-2-23,198Dv,2,
2516,Q՚ i'alaſſe ꝑler au mire,31,l-198Dv-2-24,198Dv,2,
2517,Qⁱ toutes les plaies remire,31,l-198Dv-2-25,198Dv,2,
2518,Des qu'ē auoie a aiſem̄t,31,l-198Dv-2-26,198Dv,2,
2519,Loꝛs ala a lui bonem̄t,31,l-198Dv-2-27,198Dv,2,
2520,Et en ploꝛant criai m՚ci,31,l-198Dv-2-28,198Dv,2,
2521,Et li dis Meſtres i'ai mēti,31,l-198Dv-2-29,198Dv,2,
2522,Car ie fui trop ē mauuais poīt,31,l-198Dv-2-30,198Dv,2,
2523,Car /venus de sō dart me poīt,31,l-198Dv-2-31,198Dv,2,
2524,Et /cupido ſi tres ꝑfont,31,l-198Dv-2-32,198Dv,2,
2525,Q՚ ſe cil mire ne m'ēfont,31,l-198Dv-2-33,198Dv,2,
2526,Qⁱ m'ōt le dart el cuer plāte,31,l-198Dv-2-34,198Dv,2,
2527,Ia n'aurai ioie ne ſanté,31,l-198Dv-2-35,198Dv,2,
2528,LI meſtre qⁱ tout mot a mot,32,l-198Dv-2-36,198Dv,2,
2529,Ml't doucem̄t eſcoute m'ot,32,l-198Dv-2-37,198Dv,2,
2530,Me reſpōdi iſnel le pas.,32,l-198Dv-2-38,198Dv,2,
2531,Amis ne voꝰ eſmaiez pas,32,l-198Er-1-1,198Er,1,
2532,Mais alez a cōfeſſion,32,l-198Er-1-2,198Er,1,
2533,Et gardez q՚ deuotion,32,l-198Er-1-3,198Er,1,
2534,Vꝰ maīt ali qⁱ ml՚t l'a chiere,32,l-198Er-1-4,198Er,1,
2535,Si uoꝰ fera plꝰ laide ch՚e,32,l-198Er-1-5,198Er,1,
2536,Et plus volēt՚s uoꝰ garra,32,l-198Er-1-6,198Er,1,
2537,Et a uos plaies uoꝰ q՚rra,32,l-198Er-1-7,198Er,1,
2538,.I. oignem̄t dous ⁊ trēpe,32,l-198Er-1-8,198Er,1,
2539,Qⁱl a confit et deſtrēpe,32,l-198Er-1-9,198Er,1,
2540,Des lermes de cōpuction,32,l-198Er-1-10,198Er,1,
2541,Sauoir poez ceſte vltion.,32,l-198Er-1-11,198Er,1,
2542,Gueris ſera en .i. mom̄t,32,l-198Er-1-12,198Er,1,
2543,Et ſachiez biē q՚ autrem̄t,32,l-198Er-1-13,198Er,1,
2544,Ne poꝛrez auoir medecine,32,l-198Er-1-14,198Er,1,
2545,Ne ꝑherbes ne ꝑ racine,32,l-198Er-1-15,198Er,1,
2546,Q՚ ſi ꝑfont enracinez,32,l-198Er-1-16,198Er,1,
2547,Eſt li maulz q՚ deſracinez,32,l-198Er-1-17,198Er,1,
2548,N'ert ia foꝛ ꝑ ꝯfeſſion,32,l-198Er-1-18,198Er,1,
2549,Loꝛs me ſemōt ꝯpuction,32,l-198Er-1-19,198Er,1,
2550,Et deuotion ſa couſine,32,l-198Er-1-20,198Er,1,
2551,Q՚ alaſſe q՚rre mecine,32,l-198Er-1-21,198Er,1,
2552,Si cō li meſtres m'ēſeigna,32,l-198Er-1-22,198Er,1,
2553,Et mō cuer faire ne daigna,32,l-198Er-1-23,198Er,1,
2554,Au ꝯſeil croire demoꝛee,32,l-198Er-1-24,198Er,1,
2555,La ot maīte lerme ploꝛee,32,l-198Er-1-25,198Er,1,
2556,Dont ma dame ꝯfeſſion,32,l-198Er-1-26,198Er,1,
2557,Vne m՚ueilleuſe onction,32,l-198Er-1-27,198Er,1,
2558,Me fiſt ⁊ tant ſ'umilia,32,l-198Er-1-28,198Er,1,
2559,Q՚le meiſmes me lia,32,l-198Er-1-29,198Er,1,
2560,Sus mes plaies ml՚t doucemt,32,l-198Er-1-30,198Er,1,
2561,Icilz gloꝛieus oignem̄t,32,l-198Er-1-31,198Er,1,
2562,Et vne bente bele ⁊ blāche,32,l-198Er-1-32,198Er,1,
2563,Qⁱ eſtoit faite d'une māche,32,l-198Er-1-33,198Er,1,
2564,De la chemiſe penitāce,32,l-198Er-1-34,198Er,1,
2565,La ſouffri tout ē paciāce,32,l-198Er-1-35,198Er,1,
2566,Quāq՚ la dame me voult faire,32,l-198Er-1-36,198Er,1,
2567,Liem̄t me mis au repaire,32,l-198Er-1-37,198Er,1,
2568,Qñt ie me ſenti biē ꝯfes,32,l-198Er-2-1,198Er,2,
2569,Et legierem̄t car mon fez,32,l-198Er-2-2,198Er,2,
2570,Dont i'auoie mō col chargie,32,l-198Er-2-3,198Er,2,
2571,M'a ꝯfeſſion deſchargie,32,l-198Er-2-4,198Er,2,
2572,LOꝛs m'ē reuing au pōt de fuſt,33,l-198Er-2-5,198Er,2,
2573,Ou cuidai q՚ bꝛas de fer fuſt,33,l-198Er-2-6,198Er,2,
2574,Q՚ ie tout ſeul y oÿ laiſſie,33,l-198Er-2-7,198Er,2,
2575,Mais ie le vi tout eſleſſie.,33,l-198Er-2-8,198Er,2,
2576,Deſesꝑee desꝑāce,33,l-198Er-2-9,198Er,2,
2577,Entrer c'onq՚s puis m'acoītāce,33,l-198Er-2-10,198Er,2,
2578,N'ama des que confeſſion,33,l-198Er-2-11,198Er,2,
2579,Me mena a deuotion,33,l-198Er-2-12,198Er,2,
2580,Et penitāce la miergeſſe,33,l-198Er-2-13,198Er,2,
2581,Ꝑmi vne ſauſſoie eſpeſſe,33,l-198Er-2-14,198Er,2,
2582,M'en ving tout dꝛoit a esꝑāce,33,l-198Er-2-15,198Er,2,
2583,Foꝛs eſt la cité sās doutāce,33,l-198Er-2-16,198Er,2,
2584,Et ſiet en trop bele veue,33,l-198Er-2-17,198Er,2,
2585,Onq՚s tele ne fu veue,33,l-198Er-2-18,198Er,2,
2586,Car elle eſt trop bele adiuiſe,33,l-198Er-2-19,198Er,2,
2587,/Ezechiel qui la deuiſe,33,l-198Er-2-20,198Er,2,
2588,Dit q՚le a deu՚s oꝛient,33,l-198Er-2-21,198Er,2,
2589,iij. poꝛtes deu՚s occident,33,l-198Er-2-22,198Er,2,
2590,Autant ē poureté voꝰ di,33,l-198Er-2-23,198Er,2,
2591,Qu'autant ē a deu՚s midi,33,l-198Er-2-24,198Er,2,
2592,Et tout autāt ꝑ deu՚s biſe,33,l-198Er-2-25,198Er,2,
2593,N'erent pas fait de pierre biſe,33,l-198Er-2-26,198Er,2,
2594,Li mur dont elle eſtoit f՚mee,33,l-198Er-2-27,198Er,2,
2595,Car elle eſtoit cloſe et pauee,33,l-198Er-2-28,198Er,2,
2596,De pierre p՚cieuſe toute,33,l-198Er-2-29,198Er,2,
2597,Et ſachiez biē sās nule doute,33,l-198Er-2-30,198Er,2,
2598,Q՚ li ange guetēt toꝰ ioꝛs,33,l-198Er-2-31,198Er,2,
2599,La cité de nuis ⁊ de ioꝛs,33,l-198Er-2-32,198Er,2,
2600,Ce ne tiēgne nulz a m՚ueille,33,l-198Er-2-33,198Er,2,
2601,Et ſe nulz eſt qⁱ ſ'ē m՚ueille,33,l-198Er-2-34,198Er,2,
2602,/Le ˞pphete ezechie liſe,33,l-198Er-2-35,198Er,2,
2603,Et ſi coītem̄t la deuiſe,33,l-198Er-2-36,198Er,2,
2604,Qu'ap՚s sō deuis n'y os meſtre,33,l-198Er-2-37,198Er,2,
2605,Ne mot ne ſillebe ne lettre,33,l-198Ev-1-1,198Ev,1,
2606,Mais itant di ala ꝑſone,33,l-198Ev-1-2,198Ev,1,
2607,Qu'/ezechiel la cité nōme,33,l-198Ev-1-3,198Ev,1,
2608,/Ihrl՚m mais l'esꝑāce,33,l-198Ev-1-4,198Ev,1,
2609,Et qⁱ ſcet la ſenefiace,33,l-198Ev-1-5,198Ev,1,
2610,De la /mōioie du ꝑuis,33,l-198Ev-1-6,198Ev,1,
2611,Il doit biē ſauoir sās auis,33,l-198Ev-1-7,198Ev,1,
2612,Q՚ /mōioie eſt li nōs exp՚s,33,l-198Ev-1-8,198Ev,1,
2613,De dꝛoite viſion de ꝑez,33,l-198Ev-1-9,198Ev,1,
2614,Q՚ /ihrl՚m ſenefie,33,l-198Ev-1-10,198Ev,1,
2615,ꝑ de deu՚s la p˜erie,33,l-198Ev-1-11,198Ev,1,
2616,Mais nulz ēmi la meſtre rue,33,l-198Ev-1-12,198Ev,1,
2617,Chaſcūs les bꝛas au col me rue,33,l-198Ev-1-13,198Ev,1,
2618,Et me font mueilleuſe ioie,33,l-198Ev-1-14,198Ev,1,
2619,Cele nuit iui ala /mōioie,33,l-198Ev-1-15,198Ev,1,
2620,Du ꝑuis al'oſtel largece,33,l-198Ev-1-16,198Ev,1,
2621,L'uis a l'uis de l'oſtel ˞pece,33,l-198Ev-1-17,198Ev,1,
2622,En vnes ſales lambꝛoiſſies,33,l-198Ev-1-18,198Ev,1,
2623,En .ii. chaieres deboiſies,33,l-198Ev-1-19,198Ev,1,
2624,Siſtrent largece et coꝛtoiſie,33,l-198Ev-1-20,198Ev,1,
2625,Ꝑ amoꝛ et ꝑ cōpaignie,33,l-198Ev-1-21,198Ev,1,
2626,A .i. hoſtel enſamble vidꝛēt,33,l-198Ev-1-22,198Ev,1,
2627,Lobes qⁱ trop biē loꝛ auīdꝛet,33,l-198Ev-1-23,198Ev,1,
2628,Oꝛent d'un v՚meil ſinglatō,33,l-198Ev-1-24,198Ev,1,
2629,A boutōnez qⁱde laitō,33,l-198Ev-1-25,198Ev,1,
2630,N'i erent pas mais d'oꝛ ⁊ d'argēt,33,l-198Ev-1-26,198Ev,1,
2631,Furent tiſſues bel ⁊ gent,33,l-198Ev-1-27,198Ev,1,
2632,Et eſtoient d'une facon,33,l-198Ev-1-28,198Ev,1,
2633,N'eſt pas meſtier q՚ noꝰ facō,33,l-198Ev-1-29,198Ev,1,
2634,Mencion des mos de lacoꝛt,33,l-198Ev-1-30,198Ev,1,
2635,Ne du pueple qⁱ yacoꝛt,33,l-198Ev-1-31,198Ev,1,
2636,Qñt on ot fait l'eue coꝛner,33,l-198Ev-1-32,198Ev,1,
2637,Q՚ largece auoit fait crier,33,l-198Ev-1-33,198Ev,1,
2638,Q՚ treſtuit a loꝛ oſtel viegnēt,33,l-198Ev-1-34,198Ev,1,
2639,On q՚s de li loꝛ gages pꝛēnēt,33,l-198Ev-1-35,198Ev,1,
2640,Tuit cil qⁱ n'y poꝛrōt venir,33,l-198Ev-1-36,198Ev,1,
2641,Car elle veult oſtel tenir,33,l-198Ev-1-37,198Ev,1,
2642,Tout le plus bel de la cité,33,l-198Ev-1-38,198Ev,1,
2643,Li barō qui furent cité,33,l-198Ev-2-1,198Ev,2,
2644,Vindꝛent a gñt ˞pceſſion,33,l-198Ev-2-2,198Ev,2,
2645,La veille d'une aſcenſion,33,l-198Ev-2-3,198Ev,2,
2646,En eſté a .i. mecredi,33,l-198Ev-2-4,198Ev,2,
2647,Fu la feſte q՚ ie voꝰ di,33,l-198Ev-2-5,198Ev,2,
2648,Qⁱ ml՚t fu noblem̄t ſeruie,33,l-198Ev-2-6,198Ev,2,
2649,Car largece ſ'eſtoit garnie,33,l-198Ev-2-7,198Ev,2,
2650,De quanq՚ pot de bō trouu՚,33,l-198Ev-2-8,198Ev,2,
2651,En air ⁊ ē t՚re ⁊ en mer,33,l-198Ev-2-9,198Ev,2,
2652,Et en eſtans ⁊ ē riuiere,33,l-198Ev-2-10,198Ev,2,
2653,Des chl՚rs poꝛtant baniere,33,l-198Ev-2-11,198Ev,2,
2654,Qⁱ y furent tant en yot,33,l-198Ev-2-12,198Ev,2,
2655,Ne poꝛroie ſans gñt riot,33,l-198Ev-2-13,198Ev,2,
2656,Aconter en nule man՚e,33,l-198Ev-2-14,198Ev,2,
2657,Largece ſiſt toute p՚miere,33,l-198Ev-2-15,198Ev,2,
2658,Au large dois laſſus amont,33,l-198Ev-2-16,198Ev,2,
2659,Ou plus biau pales qu'ē ceſt mōt,33,l-198Ev-2-17,198Ev,2,
2660,Q՚ onq՚s largece veïſt,33,l-198Ev-2-18,198Ev,2,
2661,Car largem̄t yaſſeiſt,33,l-198Ev-2-19,198Ev,2,
2662,.xM. chl՚rs enſamble,33,l-198Ev-2-20,198Ev,2,
2663,Cōtre largece ce me sāble,33,l-198Ev-2-21,198Ev,2,
2664,Siſt coꝛtoiſie la coꝛtoiſe,33,l-198Ev-2-22,198Ev,2,
2665,Qⁱ deuant lui a vne toiſe,33,l-198Ev-2-23,198Ev,2,
2666,Du chief du dois me fiſt ſeoir,33,l-198Ev-2-24,198Ev,2,
2667,Poꝛ ce q՚l me voloit vëoir,33,l-198Ev-2-25,198Ev,2,
2668,Et honoꝛer ſoꝛ toute rien,33,l-198Ev-2-26,198Ev,2,
2669,Apꝛez ice voꝰ di ie biē,33,l-198Ev-2-27,198Ev,2,
2670,Qu'a gñt largece ⁊ a gñt ioie,33,l-198Ev-2-28,198Ev,2,
2671,Des viādes de la /mōioie,33,l-198Ev-2-29,198Ev,2,
2672,En largece ⁊ ſa coꝛt ſeruie,33,l-198Ev-2-30,198Ev,2,
2673,Ꝑ les diſciples coꝛtoiſie,33,l-198Ev-2-31,198Ev,2,
2674,Qⁱ biē le ſoient aceſmer,33,l-198Ev-2-32,198Ev,2,
2675,De dꝛap qⁱ vīdꝛēt d'outrem̄t,33,l-198Ev-2-33,198Ev,2,
2676,Si qⁱl sōt bel ſoꝛ toutes choſes,33,l-198Ev-2-34,198Ev,2,
2677,Et ſeruent en chapiaꝰ de roſes,33,l-198Ev-2-35,198Ev,2,
2678,Q՚ tuit coꝛtois doiuent poꝛter,33,l-198Ev-2-36,198Ev,2,
2679,Biē ꝑut as mes apoꝛter,33,l-198Ev-2-37,198Ev,2,
2680,Qⁱl ſeruirēt ml՚t coītem̄t,33,l-198Ev-2-38,198Ev,2,
2681,De dignes mez ml՚t richem̄t,33,l-198Fr-1-1,198Fr,1,
2682,Dignes de ſi digne diſner,33,l-198Fr-1-2,198Fr,1,
2683,A diſner ſi riche diſner,33,l-198Fr-1-3,198Fr,1,
2684,Ne ſe doit nulz ſe ſaīt ⁊ digne,33,l-198Fr-1-4,198Fr,1,
2685,Ne ſe ſent dignem̄t ſi digne,33,l-198Fr-1-5,198Fr,1,
2686,Qⁱ la cōſciēce digne a,33,l-198Fr-1-6,198Fr,1,
2687,O lui dignem̄t ſe digna,33,l-198Fr-1-7,198Fr,1,
2688,/S՚ iehans q՚ /li rois benignes,33,l-198Fr-1-8,198Fr,1,
2689,Ne mont au diſner dōt ert dignes,33,l-198Fr-1-9,198Fr,1,
2690,LA voloit on leuer les tables,34,l-198Fr-1-10,198Fr,1,
2691,Qñt /gabꝛiel li ꝯneſtables,34,l-198Fr-1-11,198Fr,1,
2692,Le roy vint laiens en p՚ſent,34,l-198Fr-1-12,198Fr,1,
2693,Qⁱ a pꝛoure .i. pꝛeſent,34,l-198Fr-1-13,198Fr,1,
2694,D'un pain li roys au dez amōt,34,l-198Fr-1-14,198Fr,1,
2695,Mais ceſt le plus biau paī du mōt,34,l-198Fr-1-15,198Fr,1,
2696,Si blanc ſi pꝛés ſi p՚cieus,34,l-198Fr-1-16,198Fr,1,
2697,Q՚ deſirrans et enuieus,34,l-198Fr-1-17,198Fr,1,
2698,Sui ēcoꝛ de tel pain auoir,34,l-198Fr-1-18,198Fr,1,
2699,Car l'ē ne puet poꝛ nul auoir,34,l-198Fr-1-19,198Fr,1,
2700,Trouuer vne dēree a tēdꝛe,34,l-198Fr-1-20,198Fr,1,
2701,C'eſt la māne q՚ diex deſcēdꝛe,34,l-198Fr-1-21,198Fr,1,
2702,Fiſt pour beſoins raſazier,34,l-198Fr-1-22,198Fr,1,
2703,N'oꝛ pour beſans ne poꝛ denier,34,l-198Fr-1-23,198Fr,1,
2704,N'ē a poīt car li rois le dōne,34,l-198Fr-1-24,198Fr,1,
2705,Si largem̄t qu'il abādōne,34,l-198Fr-1-25,198Fr,1,
2706,A ſon mes cil qⁱ dignem̄t,34,l-198Fr-1-26,198Fr,1,
2707,Nel pꝛēt recoit sō dā pnem̄t,34,l-198Fr-1-27,198Fr,1,
2708,Car cilz paīs eſt li paīs de vie,34,l-198Fr-1-28,198Fr,1,
2709,Li pains aus anges dōt ſeruie,34,l-198Fr-1-29,198Fr,1,
2710,Eſt leur table voire toudis,34,l-198Fr-1-30,198Fr,1,
2711,N'ōt autre mes en ꝑadis,34,l-198Fr-1-31,198Fr,1,
2712,Foꝛs .i. qⁱ eſt de riche atoꝛ,34,l-198Fr-1-32,198Fr,1,
2713,Sa uiſion loꝛ creatoꝛ,34,l-198Fr-1-33,198Fr,1,
2714,Qⁱ ſi les peſt ⁊ raſſazie,34,l-198Fr-1-34,198Fr,1,
2715,Auoir ne veulent autre vie,34,l-198Fr-1-35,198Fr,1,
2716,N'autre biā de n'autre mez,34,l-198Fr-1-36,198Fr,1,
2717,En la māne ot riche ētremez,34,l-198Fr-1-37,198Fr,1,
2718,Car a coꝛt en vient po de tiex,34,l-198Fr-2-1,198Fr,2,
2719,En blanches touailles d'autiex,34,l-198Fr-2-2,198Fr,2,
2720,L'a poꝛterent dui angelot,34,l-198Fr-2-3,198Fr,2,
2721,/Gabꝛiel qⁱ p՚ſente l'ot.,34,l-198Fr-2-4,198Fr,2,
2722,L'oſtel pais la ſuer amiſté,34,l-198Fr-2-5,198Fr,2,
2723,Et li autre l'oſtel pité,34,l-198Fr-2-6,198Fr,2,
2724,A toꝰ les eſgarez enſaīgne,34,l-198Fr-2-7,198Fr,2,
2725,Monſtre l'oſtel virginité,34,l-198Fr-2-8,198Fr,2,
2726,Iex ꝑ toute la cité,34,l-198Fr-2-9,198Fr,2,
2727,Des chl՚rs ꝑoles tiēnent,34,l-198Fr-2-10,198Fr,2,
2728,Chiez le roy ml՚s biau ſe ꝯtiēnēt,34,l-198Fr-2-11,198Fr,2,
2729,En sō palez laſſuz amōt,34,l-198Fr-2-12,198Fr,2,
2730,Si que pour tout l'auoir du mōt,34,l-198Fr-2-13,198Fr,2,
2731,Ne me teniſſe d'aler la,34,l-198Fr-2-14,198Fr,2,
2732,Toꝰ ceulz q՚ nus o moi n'ala,34,l-198Fr-2-15,198Fr,2,
2733,Ꝑ le vis q՚ la meſtre poꝛte,34,l-198Fr-2-16,198Fr,2,
2734,Qñt cil me vit qⁱ les cles poꝛte,34,l-198Fr-2-17,198Fr,2,
2735,Maītenāt me diſt eſtez ſus,34,l-198Fr-2-18,198Fr,2,
2736,Biau ſire ceens n'entre nulz,34,l-198Fr-2-19,198Fr,2,
2737,S'il n'eſt moult iuſtes ⁊ loiaꝰ,34,l-198Fr-2-20,198Fr,2,
2738,Vꝰ n'eſtes mie deſloiaus,34,l-198Fr-2-21,198Fr,2,
2739,Ne n'auez mie robe honeſte,34,l-198Fr-2-22,198Fr,2,
2740,Qñt voꝰ n'auez robe de feſte,34,l-198Fr-2-23,198Fr,2,
2741,Cōmēt entraſtes voꝰ ceens,34,l-198Fr-2-24,198Fr,2,
2742,Qñt ie vi q՚ c'eſtoit neens,34,l-198Fr-2-25,198Fr,2,
2743,Et q՚ n'y demoꝛoie pas,34,l-198Fr-2-26,198Fr,2,
2744,Ml՚t vergōdeus en el le pas,34,l-198Fr-2-27,198Fr,2,
2745,Du lieu iſſi qu'il n'yot el.,34,l-198Fr-2-28,198Fr,2,
2746,Et m'ē reuing a mō hoſtel,34,l-198Fr-2-29,198Fr,2,
2747,C'ōq՚s meilloꝛ oſtel ne vi,34,l-198Fr-2-30,198Fr,2,
2748,Chiez largece fum es ſerui,34,l-198Fr-2-31,198Fr,2,
2749,De plus q՚ il ne noꝰ conuint,34,l-198Fr-2-32,198Fr,2,
2750,La nuit ala et le ioꝛ vint,34,l-198Fr-2-33,198Fr,2,
2751,Qu'ē la tour du chaſtel amōt,34,l-198Fr-2-34,198Fr,2,
2752,Poꝛ ēlumin՚ tout le mōt,34,l-198Fr-2-35,198Fr,2,
2753,En eſtiues de /coꝛnouaille,34,l-198Fr-2-36,198Fr,2,
2754,Coꝛna la guete qⁱ sās faille.,34,l-198Fr-2-37,198Fr,2,
2755,Le ſot pꝛendꝛe ſi bien a point,34,l-198Fv-1-1,198Fv,1,
2756,Qu'il en paroit ſi p՚s q՚ poīt,34,l-198Fv-1-2,198Fv,1,
2757,Ne ꝑoit qu'il en a ꝑput,34,l-198Fv-1-3,198Fv,1,
2758,Ains que /phebꝫ y appꝛuſt,34,l-198Fv-1-4,198Fv,1,
2759,Qⁱ eſtaint toutes les eſtoiles,34,l-198Fv-1-5,198Fv,1,
2760,Veritez et vraies nouueles,34,l-198Fv-1-6,198Fv,1,
2761,D'/antecriſt et palais cōta,34,l-198Fv-1-7,198Fv,1,
2762,Et dient tuit q՚ gñt hōte a,34,l-198Fv-1-8,198Fv,1,
2763,Faite au roy ⁊ a ſa coꝛt,34,l-198Fv-1-9,198Fv,1,
2764,A itant la ꝑole coꝛt,34,l-198Fv-1-10,198Fv,1,
2765,Iusqu'au ſeignoꝛ du firmam̄t,34,l-198Fv-1-11,198Fv,1,
2766,Qu'/antecriſt ui volēt՚s ment,34,l-198Fv-1-12,198Fv,1,
2767,Qⁱ ot fiancie pꝛiſon,34,l-198Fv-1-13,198Fv,1,
2768,Ꝑ oꝛgueil et ꝑ meſpꝛiſon,34,l-198Fv-1-14,198Fv,1,
2769,Auoit mētie ſa fiāce,34,l-198Fv-1-15,198Fv,1,
2770,Et q՚ il de de ſesꝑāce,34,l-198Fv-1-16,198Fv,1,
2771,Seroit emblez a miēnuit,34,l-198Fv-1-17,198Fv,1,
2772,Et traiſon qⁱ le ꝯduit,34,l-198Fv-1-18,198Fv,1,
2773,La ia mis el chemin ferre,34,l-198Fv-1-19,198Fv,1,
2774,D'enfer et ont atant erre,34,l-198Fv-1-20,198Fv,1,
2775,Le chemin q՚ /raoul deſcript,34,l-198Fv-1-21,198Fv,1,
2776,Q՚ ia sūt les gens /ante criſt,34,l-198Fv-1-22,198Fv,1,
2777,A vne ioꝛnee d'enfer,34,l-198Fv-1-23,198Fv,1,
2778,Car du /royaume mulciber,34,l-198Fv-1-24,198Fv,1,
2779,Ont ia paſſez les pons eſtrois,34,l-198Fv-1-25,198Fv,1,
2780,Et toꝰ les infernaꝰ deſtrois,34,l-198Fv-1-26,198Fv,1,
2781,Et q՚ traiſon qⁱ les guye,34,l-198Fv-1-27,198Fv,1,
2782,En la cité de foy mētie,34,l-198Fv-1-28,198Fv,1,
2783,Les a fait ꝑ paoꝛ ēbatre,34,l-198Fv-1-29,198Fv,1,
2784,Et ont fait chaucies abatre,34,l-198Fv-1-30,198Fv,1,
2785,Et tous les pons toꝰ abatus,34,l-198Fv-1-31,198Fv,1,
2786,De la vile ou ſont embatus,34,l-198Fv-1-32,198Fv,1,
2787,Et la vouldꝛont contre tenir,34,l-198Fv-1-33,198Fv,1,
2788,Se nulz oſe ſoꝛ eulz venir,34,l-198Fv-1-34,198Fv,1,
2789,Qñt ot li roys du firmam̄t,35,l-198Fv-1-35,198Fv,1,
2790,Et les barons a ꝑlem̄t,35,l-198Fv-1-36,198Fv,1,
2791,En sō gnt palais aſſābla,35,l-198Fv-1-37,198Fv,1,
2792,Sapiēce ce me ſambla,35,l-198Fv-1-38,198Fv,1,
2793,Qⁱ ml՚t eſt de plaiſant maniere,35,l-198Fv-2-1,198Fv,2,
2794,Son auis eſt toute pꝛemiere,35,l-198Fv-2-2,198Fv,2,
2795,Et bel ⁊ gentem̄t ꝑla,35,l-198Fv-2-3,198Fv,2,
2796,Sire ſe voꝰ alez ꝑ la,35,l-198Fv-2-4,198Fv,2,
2797,Ꝑ ou /antecriſt eſt alez,35,l-198Fv-2-5,198Fv,2,
2798,Voꝰ n'aurez ou en deualez,35,l-198Fv-2-6,198Fv,2,
2799,Tous les deſtruis de foy mētie,35,l-198Fv-2-7,198Fv,2,
2800,Et ie ne ſai nule ꝑtie,35,l-198Fv-2-8,198Fv,2,
2801,Ꝑ ou nulz hons moꝛtiex yaille,35,l-198Fv-2-9,198Fv,2,
2802,Et foy mētie et deuinaille,35,l-198Fv-2-10,198Fv,2,
2803,Et de chl՚rs ſi garnie,35,l-198Fv-2-11,198Fv,2,
2804,Qⁱ nul pꝛīce qⁱ ſoit en vie,35,l-198Fv-2-12,198Fv,2,
2805,N'a pooir de lui a famer,35,l-198Fv-2-13,198Fv,2,
2806,Car elle eſt choſe de la mer,35,l-198Fv-2-14,198Fv,2,
2807,D'une ꝑt ⁊ d'au tre ꝑtie,35,l-198Fv-2-15,198Fv,2,
2808,De riuiere poꝛtant nauie,35,l-198Fv-2-16,198Fv,2,
2809,Si u'ain n'i puet auenir,35,l-198Fv-2-17,198Fv,2,
2810,Ne nulz n'y puet ſiege tenir,35,l-198Fv-2-18,198Fv,2,
2811,A mains de .ii. liues entour,35,l-198Fv-2-19,198Fv,2,
2812,N'il n'y a toꝛnele ne tour,35,l-198Fv-2-20,198Fv,2,
2813,Q՚ mutiber n'ait macōnee,35,l-198Fv-2-21,198Fv,2,
2814,De tieule o cym̄t deſtrēpee,35,l-198Fv-2-22,198Fv,2,
2815,Cuite en la foꝛnaiſe d'enfer,35,l-198Fv-2-23,198Fv,2,
