line_no,text,lg,l_id,folio,col,speaker
2637,Car elle veult oſtel tenir,33,l-198Ev-1-37,198Ev,1,
2638,Tout le plus bel de la cité,33,l-198Ev-1-38,198Ev,1,
2639,Li baron qui furent cité,33,l-198Ev-2-1,198Ev,2,
2640,Vindꝛent a grant proceſſion,33,l-198Ev-2-2,198Ev,2,
2641,La veille d'une aſcenſion,33,l-198Ev-2-3,198Ev,2,
2642,En eſté a .i. mecredi,33,l-198Ev-2-4,198Ev,2,
2643,Fu la feſte que je vous di,33,l-198Ev-2-5,198Ev,2,
2644,Qui moult fu noblement ſervie,33,l-198Ev-2-6,198Ev,2,
2645,Car largece ſ'eſtoit garnie,33,l-198Ev-2-7,198Ev,2,
2646,De quanque pot de bon trouver,33,l-198Ev-2-8,198Ev,2,
2647,En air et en terre et en mer,33,l-198Ev-2-9,198Ev,2,
2648,Et en eſtans et en riviere,33,l-198Ev-2-10,198Ev,2,
2649,Des chevaliers poꝛtant baniere,33,l-198Ev-2-11,198Ev,2,
2650,Qui y furent tant en y ot,33,l-198Ev-2-12,198Ev,2,
2651,Ne poꝛroie ſans grant riot,33,l-198Ev-2-13,198Ev,2,
2652,Aconter en nule maniere,33,l-198Ev-2-14,198Ev,2,
2653,Largece ſiſt toute premiere,33,l-198Ev-2-15,198Ev,2,
2654,Au large dois laſſus a mont,33,l-198Ev-2-16,198Ev,2,
2655,Ou plus biau pales qu'en ceſt mont,33,l-198Ev-2-17,198Ev,2,
2656,Que onques largece veïſt,33,l-198Ev-2-18,198Ev,2,
2657,Car largement y aſſeiſt,33,l-198Ev-2-19,198Ev,2,
2658,.xM. chevaliers enſamble,33,l-198Ev-2-20,198Ev,2,
2659,Contre largece ce me ſamble,33,l-198Ev-2-21,198Ev,2,
2660,Siſt coꝛtoiſie la coꝛtoiſe,33,l-198Ev-2-22,198Ev,2,
2661,Qui devant lui a une toiſe,33,l-198Ev-2-23,198Ev,2,
2662,Du chief du dois me fiſt ſeoir,33,l-198Ev-2-24,198Ev,2,
2663,Poꝛ ce quel me voloit vëoir,33,l-198Ev-2-25,198Ev,2,
2664,Et honoꝛer ſoꝛ toute rien,33,l-198Ev-2-26,198Ev,2,
2665,Apꝛez ice vous di je bien,33,l-198Ev-2-27,198Ev,2,
2666,Qu'a grant largece et a grant joie,33,l-198Ev-2-28,198Ev,2,
2667,Des viandes de la /monjoie,33,l-198Ev-2-29,198Ev,2,
2668,En largece et ſa coꝛt ſervie,33,l-198Ev-2-30,198Ev,2,
2669,Par les diſciples coꝛtoiſie,33,l-198Ev-2-31,198Ev,2,
2670,Qui bien le ſoient aceſmer,33,l-198Ev-2-32,198Ev,2,
2671,De dꝛap qui vindꝛent d'outrement,33,l-198Ev-2-33,198Ev,2,
2672,Si qu'il ſont bel ſoꝛ toutes choſes,33,l-198Ev-2-34,198Ev,2,
2673,Et ſeruent en chapiaus de roſes,33,l-198Ev-2-35,198Ev,2,
2674,Que tuit coꝛtois doivent poꝛter,33,l-198Ev-2-36,198Ev,2,
2675,Bien parut as mes apoꝛter,33,l-198Ev-2-37,198Ev,2,
2676,Qu'il ſeruirent moult cointement,33,l-198Ev-2-38,198Ev,2,
2677,De dignes mez moult richement,33,l-198Fr-1-1,198Fr,1,
2678,Dignes de ſi digne diſner,33,l-198Fr-1-2,198Fr,1,
2679,A diſner ſi riche diſner,33,l-198Fr-1-3,198Fr,1,
2680,Ne ſe doit nulz ſe ſaint et digne,33,l-198Fr-1-4,198Fr,1,
2681,Ne ſe ſent dignement ſi digne,33,l-198Fr-1-5,198Fr,1,
2682,Qui la conſcience digne a,33,l-198Fr-1-6,198Fr,1,
2683,O lui dignement ſe digna,33,l-198Fr-1-7,198Fr,1,
2684,/Saint iehans que /li rois benignes,33,l-198Fr-1-8,198Fr,1,
2685,Ne mont au diſner dont ert dignes,33,l-198Fr-1-9,198Fr,1,
2686,Ja voloit on lever les tables,34,l-198Fr-1-10,198Fr,1,
2687,Quant /Gabꝛiel li conneſtables,34,l-198Fr-1-11,198Fr,1,
2688,Le roy vint laiens en preſent,34,l-198Fr-1-12,198Fr,1,
2689,Qui a pꝛoure .i. pꝛeſent,34,l-198Fr-1-13,198Fr,1,
2690,D'un pain li roys au dez amont,34,l-198Fr-1-14,198Fr,1,
2691,Mais ceſt le plus biau pain du mont,34,l-198Fr-1-15,198Fr,1,
2692,Si blanc ſi pꝛés ſi prechieus,34,l-198Fr-1-16,198Fr,1,
2693,Que deſirrans et enuieus,34,l-198Fr-1-17,198Fr,1,
2694,Sui encoꝛ de tel pain avoir,34,l-198Fr-1-18,198Fr,1,
2695,Car l'en ne puet poꝛ nul avoir,34,l-198Fr-1-19,198Fr,1,
2696,Trouuer une denree a tendꝛe,34,l-198Fr-1-20,198Fr,1,
2697,C'eſt la manne que Diex deſcendꝛe,34,l-198Fr-1-21,198Fr,1,
2698,Fiſt pour beſoins raſazier,34,l-198Fr-1-22,198Fr,1,
2699,N'oꝛ pour beſans ne poꝛ denier,34,l-198Fr-1-23,198Fr,1,
2700,N'en a point car li rois le donne,34,l-198Fr-1-24,198Fr,1,
2701,Si largement qu'il abandonne,34,l-198Fr-1-25,198Fr,1,
2702,A ſon mes cil qui dignement,34,l-198Fr-1-26,198Fr,1,
2703,Nel pꝛent recoit ſon dampnement,34,l-198Fr-1-27,198Fr,1,
2704,Car cilz pains eſt li pains de vie,34,l-198Fr-1-28,198Fr,1,
2705,Li pains aus anges dont ſervie,34,l-198Fr-1-29,198Fr,1,
2706,Eſt leur table voire toudis,34,l-198Fr-1-30,198Fr,1,
2707,N'ont autre mes en paradis,34,l-198Fr-1-31,198Fr,1,
2708,Foꝛs .i. qui eſt de riche atoꝛ,34,l-198Fr-1-32,198Fr,1,
2709,Sa viſion loꝛ creatoꝛ,34,l-198Fr-1-33,198Fr,1,
2710,Qui ſi les peſt et raſſazie,34,l-198Fr-1-34,198Fr,1,
2711,Avoir ne veulent autre vie,34,l-198Fr-1-35,198Fr,1,
2712,N'autre biande n'autre mez,34,l-198Fr-1-36,198Fr,1,
2713,En la manne ot riche entremez,34,l-198Fr-1-37,198Fr,1,
2714,Car a coꝛt en vient po de tiex,34,l-198Fr-2-1,198Fr,2,
2715,En blanches touailles d'autiex,34,l-198Fr-2-2,198Fr,2,
2716,L'apoꝛterent dui angelot,34,l-198Fr-2-3,198Fr,2,
2717,/Gabꝛiel qui preſente l'ot.,34,l-198Fr-2-4,198Fr,2,
2718,L'oſtel pais la ſuer amiſté,34,l-198Fr-2-5,198Fr,2,
2719,Et li autre l'oſtel pité,34,l-198Fr-2-6,198Fr,2,
2720,A tous les eſgarez enſaingne,34,l-198Fr-2-7,198Fr,2,
2721,Monſtre l'oſtel virginité,34,l-198Fr-2-8,198Fr,2,
2722,Iex partoute la cité,34,l-198Fr-2-9,198Fr,2,
2723,Des chevaliers paroles tiennent,34,l-198Fr-2-10,198Fr,2,
2724,Chiez le roy moult biau ſe contiennent,34,l-198Fr-2-11,198Fr,2,
2725,En ſon palez laſſuz amont,34,l-198Fr-2-12,198Fr,2,
2726,Si que pour tout l'avoir du mont,34,l-198Fr-2-13,198Fr,2,
2727,Ne me teniſſe d'aler la,34,l-198Fr-2-14,198Fr,2,
2728,Tous ceulz que nus o moi n'ala,34,l-198Fr-2-15,198Fr,2,
2729,Par le vis que la meſtre poꝛte,34,l-198Fr-2-16,198Fr,2,
2730,Quant cil me vit qui les cles poꝛte,34,l-198Fr-2-17,198Fr,2,
2731,Maintenant me diſt eſtez ſus,34,l-198Fr-2-18,198Fr,2,
2732,Biau ſire ceens n'entre nulz,34,l-198Fr-2-19,198Fr,2,
2733,S'il n'eſt moult iuſtes et loiaus,34,l-198Fr-2-20,198Fr,2,
2734,Vous n'eſtes mie deſloiaus,34,l-198Fr-2-21,198Fr,2,
2735,Ne n'avez mie robe honeſte,34,l-198Fr-2-22,198Fr,2,
2736,Quant vous n'avez robe de feſte,34,l-198Fr-2-23,198Fr,2,
2737,Comment entraſtes vous ceens,34,l-198Fr-2-24,198Fr,2,
2738,Quant je vi que c'eſtoit neens,34,l-198Fr-2-25,198Fr,2,
2739,Et que n'y demoꝛoie pas,34,l-198Fr-2-26,198Fr,2,
2740,Moult vergondeus en el le pas,34,l-198Fr-2-27,198Fr,2,
2741,Du lieu iſſi qu'il n'y ot el.,34,l-198Fr-2-28,198Fr,2,
2742,Et m'en reuing a mon hoſtel,34,l-198Fr-2-29,198Fr,2,
2743,C'onques meilloꝛ oſtel ne vi,34,l-198Fr-2-30,198Fr,2,
2744,Chiez largece fumes ſervi,34,l-198Fr-2-31,198Fr,2,
2745,De plus que il ne nous convint,34,l-198Fr-2-32,198Fr,2,
2746,La nuit a la et le joꝛ vint,34,l-198Fr-2-33,198Fr,2,
2747,Qu'en la tour du chaſtel amont,34,l-198Fr-2-34,198Fr,2,
2748,Poꝛ enluminer tout le mont,34,l-198Fr-2-35,198Fr,2,
2749,En eſtiues de /coꝛnouaille,34,l-198Fr-2-36,198Fr,2,
2750,Coꝛna la guete qui ſans faille.,34,l-198Fr-2-37,198Fr,2,
2751,Le ſot pꝛendꝛe ſi bien a point,34,l-198Fv-1-1,198Fv,1,
2752,Qu'il en paroit ſi pres que point,34,l-198Fv-1-2,198Fv,1,
2753,Ne paroit qu'il en apparut,34,l-198Fv-1-3,198Fv,1,
2754,Ains que /phebus y app[ar]ruſt,34,l-198Fv-1-4,198Fv,1,
2755,Qui eſtaint toutes les eſtoiles,34,l-198Fv-1-5,198Fv,1,
2756,Veritez et vraies nouveles,34,l-198Fv-1-6,198Fv,1,
2757,D'/Antecriſt et palais conta,34,l-198Fv-1-7,198Fv,1,
2758,Et dient tuit que grant honte a,34,l-198Fv-1-8,198Fv,1,
2759,Faite au roy et a ſa coꝛt,34,l-198Fv-1-9,198Fv,1,
2760,A itant la parole coꝛt,34,l-198Fv-1-10,198Fv,1,
2761,Jusqu'au ſeignoꝛ du firmament,34,l-198Fv-1-11,198Fv,1,
2762,Qu'/Antecriſt ui volentiers ment,34,l-198Fv-1-12,198Fv,1,
2763,Qui ot fiancie pꝛiſon,34,l-198Fv-1-13,198Fv,1,
2764,Par oꝛgueil et par meſpꝛiſon,34,l-198Fv-1-14,198Fv,1,
2765,Avoit mentie ſa fiance,34,l-198Fv-1-15,198Fv,1,
2766,Et que il de deſeſperance,34,l-198Fv-1-16,198Fv,1,
2767,Seroit emblez a miennuit,34,l-198Fv-1-17,198Fv,1,
2768,Et traiſon qui le conduit,34,l-198Fv-1-18,198Fv,1,
2769,La ja mis el chemin ferre,34,l-198Fv-1-19,198Fv,1,
2770,D'enfer et ont a tant erre,34,l-198Fv-1-20,198Fv,1,
2771,Le chemin que /Raoul deſcript,34,l-198Fv-1-21,198Fv,1,
2772,Que ja ſunt les gens /antecriſt,34,l-198Fv-1-22,198Fv,1,
2773,A une joꝛnee d'enfer,34,l-198Fv-1-23,198Fv,1,
2774,Car du /royaume mulciber,34,l-198Fv-1-24,198Fv,1,
2775,Ont ja paſſez les pons eſtrois,34,l-198Fv-1-25,198Fv,1,
2776,Et tous les infernaus deſtrois,34,l-198Fv-1-26,198Fv,1,
2777,Et que traiſon qui les guye,34,l-198Fv-1-27,198Fv,1,
2778,En la cité de foy mentie,34,l-198Fv-1-28,198Fv,1,
2779,Les a fait par paoꝛ embatre,34,l-198Fv-1-29,198Fv,1,
2780,Et ont fait chaucies abatre,34,l-198Fv-1-30,198Fv,1,
2781,Et tous les pons tous abatus,34,l-198Fv-1-31,198Fv,1,
2782,De la vile ou ſont embatus,34,l-198Fv-1-32,198Fv,1,
2783,Et la vouldꝛont contre tenir,34,l-198Fv-1-33,198Fv,1,
2784,Se nulz oſe ſoꝛ eulz venir,34,l-198Fv-1-34,198Fv,1,
2785,Quant ot li roys du firmament,35,l-198Fv-1-35,198Fv,1,
2786,Et les barons a parlement,35,l-198Fv-1-36,198Fv,1,
2787,En ſon gnt palais aſſambla,35,l-198Fv-1-37,198Fv,1,
2788,Sapience ce me ſambla,35,l-198Fv-1-38,198Fv,1,
2789,Qui moult eſt de plaiſant maniere,35,l-198Fv-2-1,198Fv,2,
2790,Son avis eſt toute pꝛemiere,35,l-198Fv-2-2,198Fv,2,
2791,Et bel et gentement parla,35,l-198Fv-2-3,198Fv,2,
2792,Sire ſe vous alez par la,35,l-198Fv-2-4,198Fv,2,
2793,Par ou /Antecriſt eſt alez,35,l-198Fv-2-5,198Fv,2,
2794,Vous n'avrez ou en deualez,35,l-198Fv-2-6,198Fv,2,
2795,Tous les deſtruis de foy mentie,35,l-198Fv-2-7,198Fv,2,
2796,Et je ne ſai nule partie,35,l-198Fv-2-8,198Fv,2,
2797,Par ou nulz hons moꝛtiex y aille,35,l-198Fv-2-9,198Fv,2,
2798,Et foy mentie et de uinaille,35,l-198Fv-2-10,198Fv,2,
2799,Et de chevaliers ſi garnie,35,l-198Fv-2-11,198Fv,2,
2800,Q[ue] nul pꝛince qui ſoit en vie,35,l-198Fv-2-12,198Fv,2,
2801,N'a pooir de lui afamer,35,l-198Fv-2-13,198Fv,2,
2802,Car elle eſt choſe de la mer,35,l-198Fv-2-14,198Fv,2,
2803,D'une part et d'autre partie,35,l-198Fv-2-15,198Fv,2,
2804,De riviere poꝛtant navie,35,l-198Fv-2-16,198Fv,2,
2805,Si u'ain n'i puet avenir,35,l-198Fv-2-17,198Fv,2,
2806,Ne nulz n'y puet ſiege tenir,35,l-198Fv-2-18,198Fv,2,
2807,A mains de .ii. liues entour,35,l-198Fv-2-19,198Fv,2,
2808,N'il n'y a toꝛnele ne tour,35,l-198Fv-2-20,198Fv,2,
2809,Que mutiber n'ait maconnee,35,l-198Fv-2-21,198Fv,2,
2810,De tieule o cyment deſtrempee,35,l-198Fv-2-22,198Fv,2,
2811,Cuite en la foꝛnaiſe d'enfer,35,l-198Fv-2-23,198Fv,2,
2812,/Vlcanus les poꝛtes d'enfer,35,l-198Fv-2-24,198Fv,2,
2813,En ſa foꝛge toutes foꝛia,35,l-198Fv-2-25,198Fv,2,
2814,Qui ſon hoſtel en ſa foꝛge a,35,l-198Fv-2-26,198Fv,2,
2815,Prez du gouffre de ſathanie,35,l-198Fv-2-27,198Fv,2,
2816,El grant chemin de foy mentie,35,l-198Fv-2-28,198Fv,2,
2817,Et de moꝛt ſoubite et d'enfer,35,l-198Fv-2-29,198Fv,2,
2818,Et non poꝛquant vez cy yver,35,l-198Fv-2-30,198Fv,2,
2819,Que nulz hons ne puet oſtoier,35,l-198Fv-2-31,198Fv,2,
2820,Leſſiez /Antecriſt delaier,35,l-198Fv-2-32,198Fv,2,
2821,Tout c'eſt yuer a foy mentie,35,l-198Fv-2-33,198Fv,2,
2822,Et metez vostre baronnie,35,l-198Fv-2-34,198Fv,2,
2823,En vostre gloire pardurable,35,l-198Fv-2-35,198Fv,2,
2824,Tuit li baron a vostre table,35,l-198Fv-2-36,198Fv,2,
2825,Tiengnent le conſeil ſapience,35,l-198Fv-2-37,198Fv,2,
2826,Tuit ſ'acoꝛdent a ſa ſentence.,35,l-198Fv-2-38,198Fv,2,
2827,Et li roys qui moult het diſcoꝛde,35,l-198Gr-1-1,198Gr,1,
2828,Soꝛ tous a ſon conſeil ſ'acoꝛde,35,l-198Gr-1-2,198Gr,1,
2829,Et prouidence ſa ſuer mande,35,l-198Gr-1-3,198Gr,1,
2830,Et eſtroitement li commande,35,l-198Gr-1-4,198Gr,1,
2831,Quel aut avant et qu'il poꝛuoie,35,l-198Gr-1-5,198Gr,1,
2832,Le bel chemin la bele voie,35,l-198Gr-1-6,198Gr,1,
2833,De paradis qui moult eſt dꝛoite,35,l-198Gr-1-7,198Gr,1,
2834,Mais moult pareſt dure et eſtroite,35,l-198Gr-1-8,198Gr,1,
2835,Et y a moult de felons pas,35,l-198Gr-1-9,198Gr,1,
2836,Prouidence en el le pas,35,l-198Gr-1-10,198Gr,1,
2837,Le hernois la tour atoꝛna,35,l-198Gr-1-11,198Gr,1,
2838,A tant d'/eſperance toꝛna,35,l-198Gr-1-12,198Gr,1,
2839,Li roys du ciel a moult grant joie,35,l-198Gr-1-13,198Gr,1,
2840,Mais au partir de la /monjoie,35,l-198Gr-1-14,198Gr,1,
2841,M'eſtoit il vraiement avis,35,l-198Gr-1-15,198Gr,1,
2842,Que c'eſtoit la gent du parvis,35,l-198Gr-1-16,198Gr,1,
2843,Car trop grant joie demenoient,35,l-198Gr-1-17,198Gr,1,
2844,Qui oiſt comment tuit tenoient,35,l-198Gr-1-18,198Gr,1,
2845,Les loꝛains a ces chevaliers,35,l-198Gr-1-19,198Gr,1,
2846,Moult les eſcoutaſt volentiers,35,l-198Gr-1-20,198Gr,1,
2847,Et moult foꝛment ſe delitaſt,35,l-198Gr-1-21,198Gr,1,
2848,Et moult volentiers eſcoutaſt,35,l-198Gr-1-22,198Gr,1,
2849,Ces nouuiaus chevaliers chanter,35,l-198Gr-1-23,198Gr,1,
2850,Et ces meneſtriex fleuter,35,l-198Gr-1-24,198Gr,1,
2851,Qui ſont courtois et enuoiſiez,35,l-198Gr-1-25,198Gr,1,
2852,Et ſoꝛ ces chevaliers pꝛiſiez,35,l-198Gr-1-26,198Gr,1,
2853,Hennir ces riches palefrois,35,l-198Gr-1-27,198Gr,1,
2854,Des anges fu grans li effrois,35,l-198Gr-1-28,198Gr,1,
2855,Qui ſonnent trompes et arainnes,35,l-198Gr-1-29,198Gr,1,
2856,De .x. grans lieues toutes plainnes,35,l-198Gr-1-30,198Gr,1,
2857,Voit on cele proceſſion,35,l-198Gr-1-31,198Gr,1,
2858,Au ſaint jour de l'aſcenſion,35,l-198Gr-1-32,198Gr,1,
2859,En lair ſ'enmonterent laſſus,35,l-198Gr-1-33,198Gr,1,
2860,Chantant sanctus sanctus sanctus,35,l-198Gr-1-34,198Gr,1,
2861,Et vont au ciel par mi les nues,35,l-198Gr-1-35,198Gr,1,
2862,A tant entrens par mi les rues,35,l-198Gr-1-36,198Gr,1,
2863,La celeſtial region,35,l-198Gr-1-37,198Gr,1,
2864,A ma dame religion.,35,l-198Gr-1-38,198Gr,1,
2865,Me bailla li rys en conduit,35,l-198Gr-2-1,198Gr,2,
2866,Mais encoꝛ ne m'a pas conduit,35,l-198Gr-2-2,198Gr,2,
2867,Religion ce m'eſt avis,35,l-198Gr-2-3,198Gr,2,
2868,D'eſperance jus qu'en parvis,35,l-198Gr-2-4,198Gr,2,
2869,Mais en la fin ai tant erre,35,l-198Gr-2-5,198Gr,2,
2870,Que je ſui ou chemin entre,35,l-198Gr-2-6,198Gr,2,
2871,De parvis ſ'en moy me remaint,35,l-198Gr-2-7,198Gr,2,
2872,Religion quel ne m'i maint,35,l-198Gr-2-8,198Gr,2,
2873,Qui m'a ja mene par la main,35,l-198Gr-2-9,198Gr,2,
2874,Iuſqu'en l'egliſe /saint germain.,35,l-198Gr-2-10,198Gr,2,
2875,Des pꝛez lez les murs de parvis,35,l-198Gr-2-11,198Gr,2,
2876,Se de lui ſervir ne recroi,35,l-198Gr-2-12,198Gr,2,
2877,Si vraiement come je croi,35,l-198Gr-2-13,198Gr,2,
2878,Que ſe bien fais il m'iert meri,35,l-198Gr-2-14,198Gr,2,
2879,Y maint Diex /huon de /meri,35,l-198Gr-2-15,198Gr,2,
2880,Qui a grant paine a fait ce livre,35,l-198Gr-2-16,198Gr,2,
2881,Car n'oſoit pas pꝛendꝛe a delivre,35,l-198Gr-2-17,198Gr,2,
2882,Le bel francois a ſon talent,35,l-198Gr-2-18,198Gr,2,
2883,Car cil qui trouverent avant,35,l-198Gr-2-19,198Gr,2,
2884,En ont cuilli toute l'eſlite,35,l-198Gr-2-20,198Gr,2,
2885,Poꝛ ce eſt ceſte oevre mains eſlite,35,l-198Gr-2-21,198Gr,2,
2886,Et plus foꝛte a acheuer,35,l-198Gr-2-22,198Gr,2,
2887,Moult mis grant foꝛce a eſchiuer,35,l-198Gr-2-23,198Gr,2,
2888,Les diz /Raoul et /Creſtiens,35,l-198Gr-2-24,198Gr,2,
2889,C'onques bouche de Creſtiens,35,l-198Gr-2-25,198Gr,2,
2890,Ne diſt ſi bien com il diſoient,35,l-198Gr-2-26,198Gr,2,
2891,Mais quanqu'il diſtrent il prenoient,35,l-198Gr-2-27,198Gr,2,
2892,Le bel francois treſtout a plain,35,l-198Gr-2-28,198Gr,2,
2893,Si come il loꝛ venoit a main,35,l-198Gr-2-29,198Gr,2,
2894,Si qu'apꝛez eulz n'ont riens guerpi,35,l-198Gr-2-30,198Gr,2,
2895,Se j'ai trouvé aucun eſpi,35,l-198Gr-2-31,198Gr,2,
2896,Et mis la main aus meſtiuiers,35,l-198Gr-2-32,198Gr,2,
2897,Je l'ay glane moult volentiers.,35,l-198Gr-2-33,198Gr,2,
